,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
1619,712,39.1,0.6,26340,25101.0,149.0,26.0,349.0,0.0,0.0,229.0,394.0,123.0,6175.0,3375.0,51185.0,"Decatur County, Indiana",31,18,03118
1620,2520,43.5,0.7,26373,24768.0,485.0,0.0,5.0,0.0,14.0,506.0,328.0,171.0,5367.0,4662.0,35989.0,"White County, Tennessee",185,47,18547
1621,2334,42.3,0.4,26388,14855.0,9656.0,78.0,81.0,0.0,11.0,209.0,1084.0,156.0,4799.0,4002.0,48114.0,"Edgefield County, South Carolina",37,45,03745
1622,531,41.1,0.6,26394,17900.0,7446.0,107.0,177.0,0.0,0.0,155.0,354.0,122.0,5581.0,5910.0,35699.0,"Upson County, Georgia",293,13,29313
1623,3075,44.8,0.3,26399,24268.0,601.0,375.0,123.0,3.0,4.0,247.0,574.0,107.0,5057.0,3244.0,47243.0,"Juneau County, Wisconsin",57,55,05755
1624,796,41.1,0.6,26411,25052.0,324.0,60.0,32.0,11.0,0.0,306.0,281.0,97.0,5407.0,2659.0,54513.0,"Boone County, Iowa",15,19,01519
1625,707,40.4,0.7,26568,25657.0,64.0,38.0,22.0,0.0,0.0,443.0,84.0,53.0,5874.0,4358.0,49735.0,"Clay County, Indiana",21,18,02118
1626,2,38.7,0.6,26614,12212.0,12745.0,46.0,118.0,0.0,198.0,148.0,761.0,82.0,5203.0,6235.0,33956.0,"Barbour County, Alabama",5,1,00501
1627,3194,36.6,0.5,26722,52.0,0.0,0.0,0.0,0.0,59.0,0.0,285.0,171.0,6266.0,,18973.0,"Naguabo Municipio, Puerto Rico",103,72,10372
1628,1146,39.6,1.0,26739,13275.0,12872.0,21.0,92.0,0.0,52.0,107.0,177.0,87.0,5875.0,7441.0,30279.0,"Morehouse Parish, Louisiana",67,22,06722
1629,1063,40.6,0.6,26757,23764.0,1691.0,39.0,19.0,2.0,34.0,503.0,258.0,117.0,6026.0,4778.0,39027.0,"Logan County, Kentucky",141,21,14121
1630,30,42.0,0.6,26765,22499.0,2522.0,126.0,103.0,0.0,0.0,523.0,449.0,121.0,5293.0,6011.0,36519.0,"Geneva County, Alabama",61,1,06101
1631,2407,36.2,1.0,26840,23666.0,448.0,574.0,312.0,22.0,10.0,714.0,442.0,153.0,6148.0,2353.0,53069.0,"Meade County, South Dakota",93,46,09346
1632,497,34.9,0.4,26907,12320.0,12095.0,22.0,301.0,19.0,0.0,200.0,1438.0,247.0,5451.0,5206.0,41128.0,"Peach County, Georgia",225,13,22513
1633,323,41.0,1.6,26919,20132.0,5182.0,26.0,166.0,8.0,0.0,383.0,621.0,195.0,5060.0,4559.0,43373.0,"Bradford County, Florida",7,12,00712
1634,1894,46.9,0.4,26992,24998.0,193.0,92.0,85.0,15.0,0.0,227.0,1091.0,141.0,4599.0,5290.0,37360.0,"Ashe County, North Carolina",9,37,00937
1635,172,38.0,0.6,27023,10990.0,14265.0,60.0,84.0,14.0,59.0,291.0,715.0,250.0,5628.0,5761.0,35066.0,"St. Francis County, Arkansas",123,5,12305
1636,488,42.8,0.5,27044,19486.0,6400.0,52.0,240.0,0.0,98.0,140.0,592.0,189.0,5328.0,3419.0,50625.0,"Monroe County, Georgia",207,13,20713
1637,1128,39.6,0.8,27047,15620.0,10012.0,215.0,101.0,12.0,30.0,310.0,300.0,116.0,6132.0,7097.0,42368.0,"De Soto Parish, Louisiana",31,22,03122
1638,2754,33.8,0.5,27055,7455.0,18.0,160.0,305.0,12.0,0.0,46.0,3316.0,632.0,7140.0,5484.0,39011.0,"Uvalde County, Texas",463,48,46348
1639,3018,43.6,1.0,27060,26205.0,126.0,16.0,22.0,0.0,36.0,490.0,176.0,141.0,5501.0,4970.0,37322.0,"Mason County, West Virginia",53,54,05354
1640,2815,45.1,0.2,27076,25881.0,122.0,134.0,88.0,0.0,28.0,468.0,1093.0,149.0,5162.0,3831.0,43959.0,"Orleans County, Vermont",19,50,01950
1641,576,31.4,0.8,27096,23622.0,18.0,120.0,41.0,51.0,0.0,434.0,1120.0,204.0,9256.0,3023.0,54646.0,"Jefferson County, Idaho",51,16,05116
1642,1852,41.8,0.4,27107,26005.0,226.0,50.0,123.0,15.0,20.0,223.0,431.0,95.0,5990.0,3750.0,49976.0,"Lewis County, New York",49,36,04936
1643,2615,40.4,1.0,27140,16069.0,4320.0,63.0,25.0,0.0,14.0,399.0,2443.0,425.0,5763.0,4819.0,47839.0,"Grimes County, Texas",185,48,18548
1644,524,35.6,0.9,27160,16535.0,6814.0,0.0,257.0,0.0,119.0,346.0,1673.0,283.0,6815.0,7117.0,33081.0,"Toombs County, Georgia",279,13,27913
1645,2726,43.4,0.8,27172,20399.0,2731.0,162.0,178.0,0.0,0.0,361.0,1384.0,219.0,5756.0,4627.0,44878.0,"San Jacinto County, Texas",407,48,40748
1646,2342,37.9,1.4,27186,11154.0,11918.0,0.0,198.0,0.0,8.0,256.0,2367.0,215.0,5528.0,6256.0,38991.0,"Jasper County, South Carolina",53,45,05345
1647,892,40.1,1.4,27214,22397.0,279.0,59.0,51.0,57.0,30.0,484.0,1459.0,199.0,6293.0,4137.0,44449.0,"Barton County, Kansas",9,20,00920
1648,1909,50.4,0.2,27226,24968.0,375.0,369.0,166.0,0.0,11.0,557.0,667.0,222.0,4482.0,5247.0,35284.0,"Cherokee County, North Carolina",39,37,03937
1649,429,37.8,1.0,27237,13943.0,11405.0,77.0,124.0,0.0,0.0,155.0,772.0,127.0,6478.0,6885.0,33514.0,"Decatur County, Georgia",87,13,08713
1650,2476,37.6,0.6,27261,16481.0,9484.0,151.0,64.0,0.0,3.0,429.0,479.0,107.0,5824.0,6014.0,32353.0,"Lauderdale County, Tennessee",97,47,09747
1651,1464,37.9,0.8,27279,16812.0,9659.0,3.0,5.0,0.0,5.0,312.0,212.0,117.0,6109.0,7299.0,37285.0,"Simpson County, Mississippi",127,28,12728
1652,1014,40.7,0.6,27292,26422.0,243.0,37.0,32.0,4.0,16.0,211.0,150.0,107.0,5489.0,4933.0,37367.0,"Carter County, Kentucky",43,21,04321
1653,343,34.3,0.7,27302,12989.0,2084.0,48.0,159.0,5.0,28.0,248.0,3962.0,518.0,6852.0,6716.0,36222.0,"Hardee County, Florida",49,12,04912
1654,321,36.5,0.7,27312,22420.0,3790.0,95.0,178.0,0.0,0.0,196.0,403.0,176.0,5654.0,4522.0,53327.0,"Baker County, Florida",3,12,00312
1655,3145,39.2,1.0,27323,147.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,128.0,6026.0,,15409.0,"Aguas Buenas Municipio, Puerto Rico",7,72,00772
1656,2952,37.0,1.0,27349,18496.0,2602.0,74.0,569.0,0.0,12.0,1087.0,3185.0,399.0,5795.0,3847.0,46466.0,"Winchester city, Virginia",840,51,84051
1657,1798,35.8,0.3,27373,5567.0,236.0,10476.0,147.0,25.0,76.0,482.0,1813.0,452.0,5998.0,7005.0,36160.0,"Cibola County, New Mexico",6,35,00635
1658,1079,38.9,0.7,27391,25511.0,802.0,93.0,5.0,20.0,9.0,248.0,261.0,131.0,6185.0,6777.0,39750.0,"Montgomery County, Kentucky",173,21,17321
1659,1467,34.5,0.3,27424,6705.0,20157.0,0.0,25.0,0.0,0.0,103.0,171.0,118.0,5798.0,8109.0,27126.0,"Sunflower County, Mississippi",133,28,13328
1660,1951,41.4,1.0,27475,17386.0,5161.0,71.0,424.0,4.0,76.0,209.0,2423.0,235.0,6094.0,5821.0,34819.0,"Montgomery County, North Carolina",123,37,12337
1661,2155,39.5,0.4,27570,21189.0,677.0,1564.0,84.0,1.0,0.0,1938.0,846.0,134.0,6286.0,5070.0,41250.0,"Garvin County, Oklahoma",49,40,04940
1662,3020,43.3,0.5,27606,26013.0,897.0,2.0,89.0,0.0,82.0,282.0,141.0,86.0,5383.0,4386.0,36153.0,"Mineral County, West Virginia",57,54,05754
1663,193,38.1,0.6,27628,17427.0,632.0,1671.0,650.0,31.0,41.0,1850.0,1563.0,250.0,5285.0,5219.0,42363.0,"Del Norte County, California",15,6,01506
1664,1353,41.5,0.5,27650,25380.0,190.0,95.0,125.0,2.0,24.0,281.0,779.0,118.0,6489.0,2339.0,62462.0,"Le Sueur County, Minnesota",79,27,07927
1665,3061,52.2,0.3,27669,26179.0,141.0,153.0,143.0,0.0,0.0,291.0,697.0,115.0,4487.0,2451.0,53980.0,"Door County, Wisconsin",29,55,02955
1666,999,41.1,0.4,27676,26183.0,930.0,9.0,101.0,0.0,39.0,295.0,128.0,88.0,5405.0,9776.0,22603.0,"Bell County, Kentucky",13,21,01321
1667,118,44.4,0.5,27690,22453.0,141.0,95.0,245.0,141.0,0.0,594.0,2289.0,298.0,5727.0,4789.0,38145.0,"Carroll County, Arkansas",15,5,01505
1668,2350,39.4,0.5,27702,10874.0,13993.0,1074.0,85.0,0.0,17.0,739.0,705.0,96.0,5146.0,6551.0,32601.0,"Marlboro County, South Carolina",69,45,06945
1669,1482,35.6,0.2,27719,9989.0,16282.0,38.0,135.0,0.0,0.0,268.0,834.0,185.0,6073.0,8180.0,27560.0,"Yazoo County, Mississippi",163,28,16328
1670,784,41.0,0.5,27792,26962.0,13.0,95.0,45.0,0.0,12.0,310.0,130.0,55.0,6155.0,4100.0,44883.0,"Washington County, Indiana",175,18,17518
1671,1089,41.1,0.5,27818,26623.0,385.0,39.0,197.0,43.0,0.0,271.0,370.0,248.0,5236.0,7394.0,31578.0,"Perry County, Kentucky",193,21,19321
1672,786,40.7,1.1,27836,26513.0,176.0,89.0,193.0,0.0,23.0,121.0,446.0,141.0,6624.0,3421.0,51568.0,"Wells County, Indiana",179,18,17918
1673,2927,29.5,0.5,27853,16732.0,6062.0,26.0,623.0,26.0,12.0,1357.0,2549.0,521.0,5514.0,4194.0,53980.0,"Fredericksburg city, Virginia",630,51,63051
1674,3186,36.5,0.3,27857,8.0,6.0,0.0,46.0,0.0,0.0,0.0,513.0,175.0,6255.0,,18154.0,"Loiza Municipio, Puerto Rico",87,72,08772
1675,2375,38.1,0.4,27886,25979.0,69.0,547.0,193.0,0.0,44.0,478.0,367.0,104.0,6607.0,2847.0,50133.0,"Codington County, South Dakota",29,46,02946
1676,2077,41.4,0.3,27890,25246.0,126.0,23.0,115.0,10.0,17.0,316.0,399.0,89.0,6320.0,2783.0,54941.0,"Henry County, Ohio",69,39,06939
1677,2802,33.2,0.5,27895,23404.0,17.0,31.0,301.0,12.0,2.0,418.0,2725.0,421.0,8917.0,2441.0,71337.0,"Wasatch County, Utah",51,49,05149
1678,2704,41.5,0.8,27922,21142.0,638.0,179.0,136.0,25.0,26.0,306.0,1849.0,279.0,5916.0,4916.0,42824.0,"Palo Pinto County, Texas",363,48,36348
1679,2359,43.7,0.4,27928,18263.0,8611.0,35.0,0.0,0.0,28.0,642.0,130.0,76.0,5386.0,5464.0,34953.0,"Union County, South Carolina",87,45,08745
1680,2466,40.4,0.8,27952,24542.0,2200.0,10.0,20.0,0.0,3.0,574.0,181.0,102.0,6261.0,5703.0,41478.0,"Henderson County, Tennessee",77,47,07747
1681,2899,44.1,0.4,27973,27078.0,277.0,14.0,33.0,0.0,0.0,253.0,299.0,159.0,4910.0,4710.0,38370.0,"Russell County, Virginia",167,51,16751
1682,2309,43.7,0.4,27975,26821.0,243.0,15.0,115.0,0.0,5.0,278.0,357.0,62.0,5391.0,2817.0,53397.0,"Wyoming County, Pennsylvania",131,42,13142
1683,196,36.9,0.5,27976,14845.0,195.0,468.0,685.0,103.0,0.0,425.0,5319.0,356.0,7165.0,5578.0,41699.0,"Glenn County, California",21,6,02106
1684,1473,38.0,0.7,27989,22048.0,4030.0,45.0,218.0,24.0,0.0,404.0,751.0,338.0,6812.0,5277.0,37898.0,"Union County, Mississippi",145,28,14528
1685,736,39.6,0.8,28023,26751.0,372.0,82.0,63.0,0.0,0.0,122.0,256.0,127.0,6238.0,4217.0,47236.0,"Jennings County, Indiana",79,18,07918
1686,1040,41.2,0.5,28031,26717.0,667.0,30.0,115.0,28.0,17.0,228.0,177.0,51.0,5725.0,8857.0,25350.0,"Harlan County, Kentucky",95,21,09521
1687,3183,40.4,0.5,28052,112.0,7.0,0.0,0.0,0.0,0.0,29.0,49.0,42.0,5777.0,,12410.0,"Lares Municipio, Puerto Rico",81,72,08172
1688,2052,44.7,0.4,28108,27138.0,214.0,30.0,92.0,9.0,0.0,296.0,240.0,110.0,5601.0,3873.0,48545.0,"Carroll County, Ohio",19,39,01939
1689,2043,42.1,0.4,28111,27176.0,100.0,122.0,49.0,0.0,4.0,513.0,180.0,99.0,6244.0,6770.0,34709.0,"Adams County, Ohio",1,39,00139
1690,540,44.5,0.5,28140,26078.0,695.0,0.0,69.0,0.0,246.0,217.0,775.0,273.0,5634.0,5345.0,42264.0,"White County, Georgia",311,13,31113
1691,2846,42.2,0.9,28155,17545.0,9048.0,38.0,144.0,13.0,129.0,377.0,811.0,217.0,5597.0,4375.0,51579.0,"Dinwiddie County, Virginia",53,51,05351
1692,3081,46.6,0.3,28171,26990.0,187.0,77.0,116.0,0.0,2.0,407.0,231.0,62.0,5139.0,2616.0,52221.0,"Lincoln County, Wisconsin",69,55,06955
1693,3147,40.7,0.5,28250,411.0,15.0,0.0,0.0,1.0,31.0,124.0,125.0,82.0,5674.0,,17712.0,"A?asco Municipio, Puerto Rico",11,72,01172
1694,1462,36.1,0.4,28268,14153.0,10630.0,124.0,308.0,0.0,4.0,10.0,1943.0,276.0,6987.0,7412.0,32615.0,"Scott County, Mississippi",123,28,12328
1695,2889,44.3,0.3,28286,23738.0,3368.0,76.0,59.0,22.0,20.0,443.0,618.0,182.0,5308.0,1431.0,77684.0,"Powhatan County, Virginia",145,51,14551
1696,288,36.6,0.4,28288,16953.0,834.0,110.0,143.0,3.0,0.0,287.0,3455.0,471.0,7087.0,2986.0,49495.0,"Morgan County, Colorado",87,8,08708
1697,2108,40.8,0.7,28298,27016.0,199.0,63.0,77.0,74.0,0.0,603.0,150.0,97.0,6284.0,5735.0,41128.0,"Pike County, Ohio",131,39,13139
1698,1469,36.7,0.5,28338,18414.0,8663.0,16.0,73.0,13.0,0.0,461.0,479.0,118.0,6496.0,4158.0,43883.0,"Tate County, Mississippi",137,28,13728
1699,1820,42.2,0.6,28350,5183.0,399.0,287.0,183.0,0.0,27.0,272.0,962.0,285.0,5170.0,8093.0,27000.0,"San Miguel County, New Mexico",47,35,04735
1700,483,40.4,0.5,28362,23656.0,2468.0,109.0,339.0,0.0,103.0,372.0,1088.0,172.0,6001.0,4520.0,45063.0,"Madison County, Georgia",195,13,19513
1701,2485,43.2,0.5,28363,26163.0,494.0,75.0,120.0,0.0,7.0,1033.0,292.0,97.0,5287.0,5374.0,41477.0,"Marion County, Tennessee",115,47,11547
1702,2436,42.9,0.5,28417,24149.0,2960.0,93.0,81.0,3.0,22.0,438.0,418.0,157.0,5753.0,5441.0,36212.0,"Carroll County, Tennessee",17,47,01747
1703,2123,41.4,0.6,28501,26935.0,333.0,20.0,102.0,0.0,19.0,269.0,263.0,102.0,6355.0,3449.0,50547.0,"Van Wert County, Ohio",161,39,16139
1704,2796,31.2,0.3,28551,24606.0,185.0,312.0,132.0,155.0,14.0,428.0,1169.0,164.0,7217.0,4265.0,48866.0,"Sanpete County, Utah",39,49,03949
1705,765,40.8,0.5,28633,27435.0,113.0,127.0,285.0,0.0,28.0,145.0,479.0,193.0,6251.0,2834.0,52372.0,"Ripley County, Indiana",137,18,13718
1706,1324,48.4,0.2,28633,23956.0,93.0,3099.0,166.0,13.0,0.0,785.0,286.0,48.0,5484.0,4468.0,47926.0,"Cass County, Minnesota",21,27,02127
1707,457,40.8,0.7,28667,26120.0,1362.0,84.0,234.0,0.0,140.0,307.0,398.0,128.0,6409.0,5721.0,42281.0,"Haralson County, Georgia",143,13,14313
1708,2079,42.7,0.5,28690,27733.0,259.0,7.0,74.0,0.0,13.0,359.0,293.0,130.0,6238.0,4655.0,43382.0,"Hocking County, Ohio",73,39,07339
1709,470,40.2,0.6,28701,20710.0,7028.0,60.0,193.0,0.0,0.0,317.0,297.0,75.0,6616.0,3888.0,54020.0,"Jones County, Georgia",169,13,16913
1710,2066,41.3,0.4,28719,26749.0,565.0,4.0,216.0,0.0,23.0,623.0,419.0,94.0,6179.0,5207.0,41954.0,"Fayette County, Ohio",47,39,04739
1711,1074,37.1,0.5,28751,25690.0,956.0,199.0,224.0,0.0,0.0,576.0,445.0,125.0,6722.0,4426.0,50034.0,"Meade County, Kentucky",163,21,16321
1712,1283,45.8,0.3,28755,26407.0,246.0,254.0,160.0,0.0,0.0,431.0,577.0,124.0,5581.0,4601.0,43497.0,"Mason County, Michigan",105,26,10526
1713,1415,38.0,0.5,28780,12889.0,14774.0,3.0,86.0,0.0,10.0,187.0,739.0,178.0,6202.0,7844.0,34738.0,"Copiah County, Mississippi",29,28,02928
1714,632,44.3,0.3,28814,26171.0,342.0,12.0,141.0,0.0,50.0,271.0,912.0,127.0,6079.0,4556.0,47823.0,"Iroquois County, Illinois",75,17,07517
1715,1546,39.4,0.6,28858,26085.0,1303.0,124.0,261.0,11.0,3.0,620.0,363.0,84.0,6450.0,4734.0,43828.0,"Marion County, Missouri",127,29,12729
1716,1804,46.4,0.5,28879,13582.0,131.0,318.0,34.0,5.0,12.0,486.0,1095.0,246.0,5856.0,6086.0,38890.0,"Grant County, New Mexico",17,35,01735
1717,2814,45.4,0.2,28897,27672.0,149.0,141.0,143.0,0.0,19.0,413.0,561.0,95.0,5337.0,3477.0,54263.0,"Orange County, Vermont",17,50,01750
1718,1234,47.3,0.3,28929,27807.0,147.0,111.0,110.0,9.0,0.0,370.0,336.0,95.0,5236.0,4615.0,39832.0,"Alpena County, Michigan",7,26,00726
1719,447,46.1,0.7,28956,24918.0,142.0,32.0,194.0,0.0,222.0,279.0,2002.0,275.0,5405.0,5556.0,43775.0,"Gilmer County, Georgia",123,13,12313
1720,913,32.0,0.5,29032,26271.0,311.0,40.0,406.0,0.0,0.0,412.0,1001.0,222.0,6020.0,4008.0,50140.0,"Ellis County, Kansas",51,20,05120
1721,2455,42.9,0.5,29034,24628.0,2751.0,16.0,200.0,29.0,101.0,703.0,722.0,166.0,5702.0,4721.0,40635.0,"Giles County, Tennessee",55,47,05547
1722,1371,44.0,0.3,29067,26046.0,577.0,705.0,149.0,13.0,11.0,763.0,491.0,86.0,5674.0,3737.0,45379.0,"Pine County, Minnesota",115,27,11527
1723,3133,43.7,0.7,29083,26351.0,241.0,157.0,177.0,3.0,21.0,499.0,781.0,276.0,5717.0,2288.0,61185.0,"Park County, Wyoming",29,56,02956
1724,2530,40.8,0.4,29107,18573.0,2468.0,8.0,15.0,0.0,26.0,594.0,2895.0,488.0,6945.0,4163.0,56681.0,"Austin County, Texas",15,48,01548
1725,474,36.8,0.4,29134,21331.0,5667.0,14.0,693.0,0.0,17.0,633.0,1145.0,286.0,7436.0,3334.0,62797.0,"Lee County, Georgia",177,13,17713
1726,944,41.8,0.6,29164,26865.0,284.0,150.0,184.0,0.0,22.0,520.0,415.0,155.0,6400.0,1833.0,56783.0,"McPherson County, Kansas",113,20,11320
1727,2913,43.9,0.4,29171,27436.0,987.0,36.0,214.0,0.0,13.0,164.0,263.0,108.0,5555.0,4677.0,42888.0,"Wythe County, Virginia",197,51,19751
1728,3009,42.9,0.4,29199,28423.0,21.0,141.0,186.0,0.0,18.0,316.0,272.0,161.0,5943.0,4315.0,40949.0,"Jackson County, West Virginia",35,54,03554
1729,2150,30.5,0.4,29248,20500.0,896.0,643.0,355.0,24.0,0.0,1943.0,2018.0,365.0,6782.0,4459.0,47250.0,"Custer County, Oklahoma",39,40,03940
1730,303,38.2,1.4,29269,23830.0,299.0,40.0,226.0,123.0,363.0,245.0,3444.0,636.0,4769.0,3522.0,70192.0,"Summit County, Colorado",117,8,11708
1731,3033,43.1,0.6,29287,28169.0,507.0,114.0,129.0,0.0,3.0,126.0,196.0,110.0,5209.0,4568.0,40308.0,"Randolph County, West Virginia",83,54,08354
1732,662,42.4,0.4,29301,26018.0,2347.0,53.0,74.0,11.0,0.0,300.0,293.0,98.0,5427.0,3725.0,45173.0,"Montgomery County, Illinois",135,17,13517
1733,1621,41.5,0.6,29311,19304.0,72.0,7164.0,110.0,21.0,0.0,1443.0,643.0,154.0,6389.0,6206.0,39898.0,"Lake County, Montana",47,30,04730
1734,3195,37.7,0.6,29467,39.0,0.0,0.0,0.0,0.0,45.0,0.0,172.0,91.0,6394.0,,18828.0,"Naranjito Municipio, Puerto Rico",105,72,10572
1735,1450,36.0,0.4,29474,17423.0,6260.0,4593.0,127.0,0.0,2.0,513.0,396.0,132.0,7728.0,6463.0,35991.0,"Neshoba County, Mississippi",99,28,09928
1736,2138,37.2,0.5,29510,17017.0,729.0,6565.0,113.0,23.0,34.0,1578.0,1134.0,185.0,6818.0,5883.0,40199.0,"Caddo County, Oklahoma",15,40,01540
1737,3108,40.8,0.3,29521,26906.0,124.0,71.0,170.0,0.0,0.0,176.0,1179.0,127.0,6905.0,2804.0,52438.0,"Trempealeau County, Wisconsin",121,55,12155
1738,3151,34.8,0.2,29548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121.0,87.0,6941.0,,14778.0,"Barranquitas Municipio, Puerto Rico",19,72,01972
1739,2019,37.5,0.5,29633,27024.0,200.0,993.0,37.0,0.0,0.0,669.0,239.0,103.0,6367.0,2521.0,63549.0,"Morton County, North Dakota",59,38,05938
1740,2836,39.8,0.7,29640,18829.0,8414.0,138.0,238.0,0.0,170.0,625.0,847.0,228.0,6456.0,3600.0,57294.0,"Caroline County, Virginia",33,51,03351
1741,1003,40.7,0.5,29650,25560.0,2073.0,55.0,235.0,0.0,14.0,787.0,605.0,118.0,5364.0,4381.0,40758.0,"Boyle County, Kentucky",21,21,02121
1742,1203,44.8,0.2,29677,28718.0,187.0,23.0,93.0,6.0,0.0,349.0,380.0,100.0,5525.0,3666.0,46277.0,"Garrett County, Maryland",23,24,02324
1743,3204,37.3,0.4,29722,74.0,25.0,0.0,116.0,0.0,0.0,0.0,227.0,109.0,6904.0,,16540.0,"Salinas Municipio, Puerto Rico",123,72,12372
1744,2837,46.7,0.5,29733,28325.0,203.0,0.0,73.0,0.0,8.0,246.0,618.0,156.0,5309.0,4625.0,37048.0,"Carroll County, Virginia",35,51,03551
1745,1585,42.2,0.6,29788,28542.0,459.0,36.0,14.0,0.0,0.0,269.0,131.0,58.0,6008.0,4848.0,38096.0,"Stoddard County, Missouri",207,29,20729
1746,648,40.0,0.5,29820,23610.0,3029.0,96.0,179.0,14.0,30.0,1867.0,511.0,143.0,5385.0,2996.0,52676.0,"Logan County, Illinois",107,17,10717
1747,2034,34.5,0.4,29837,26587.0,487.0,247.0,413.0,28.0,5.0,572.0,1182.0,340.0,7067.0,1961.0,76817.0,"Stark County, North Dakota",89,38,08938
1748,3135,42.4,0.6,29924,27452.0,259.0,345.0,197.0,0.0,0.0,440.0,602.0,176.0,6160.0,2378.0,53914.0,"Sheridan County, Wyoming",33,56,03356
1749,498,44.8,0.3,29992,28117.0,359.0,12.0,174.0,12.0,0.0,405.0,896.0,296.0,5777.0,3058.0,56769.0,"Pickens County, Georgia",227,13,22713
1750,537,37.9,0.7,30006,21421.0,5966.0,19.0,60.0,0.0,103.0,618.0,846.0,179.0,6661.0,5684.0,39908.0,"Wayne County, Georgia",305,13,30513
1751,3006,45.7,0.3,30024,28294.0,692.0,21.0,95.0,14.0,0.0,511.0,467.0,149.0,5509.0,4286.0,40316.0,"Hancock County, West Virginia",29,54,02954
1752,259,47.5,0.3,30221,24702.0,217.0,271.0,228.0,0.0,18.0,286.0,1300.0,206.0,5748.0,4890.0,42011.0,"Delta County, Colorado",29,8,02908
1753,46,43.9,0.3,30239,27834.0,982.0,115.0,98.0,0.0,0.0,484.0,489.0,182.0,5745.0,5509.0,34074.0,"Marion County, Alabama",93,1,09301
1754,1180,45.3,0.3,30270,29015.0,131.0,116.0,145.0,39.0,35.0,405.0,684.0,189.0,5122.0,4089.0,43007.0,"Franklin County, Maine",7,23,00723
1755,2968,56.2,0.6,30333,26912.0,267.0,574.0,482.0,44.0,2.0,1007.0,1485.0,275.0,3764.0,3541.0,50928.0,"Jefferson County, Washington",31,53,03153
1756,2556,43.0,0.3,30346,23236.0,5268.0,41.0,129.0,13.0,0.0,374.0,578.0,149.0,6293.0,5736.0,39366.0,"Cass County, Texas",67,48,06748
1757,2069,40.5,0.5,30376,28479.0,816.0,104.0,199.0,29.0,19.0,362.0,280.0,88.0,6617.0,6334.0,39423.0,"Gallia County, Ohio",53,39,05339
1758,3109,42.4,0.4,30442,29352.0,141.0,69.0,161.0,0.0,13.0,243.0,282.0,46.0,7596.0,4882.0,49476.0,"Vernon County, Wisconsin",123,55,12355
1759,2230,36.4,0.3,30474,18902.0,306.0,167.0,471.0,21.0,39.0,553.0,3259.0,330.0,7315.0,6651.0,34720.0,"Malheur County, Oregon",45,41,04541
1760,1442,32.8,0.5,30500,7138.0,22191.0,0.0,222.0,0.0,10.0,178.0,592.0,104.0,7712.0,11765.0,25356.0,"Leflore County, Mississippi",83,28,08328
1761,1248,46.5,0.2,30608,29104.0,131.0,131.0,78.0,0.0,5.0,589.0,371.0,88.0,5788.0,7289.0,34911.0,"Clare County, Michigan",35,26,03526
1762,1337,44.4,0.4,30751,26684.0,400.0,44.0,402.0,7.0,32.0,302.0,1202.0,174.0,6488.0,3383.0,48827.0,"Freeborn County, Minnesota",47,27,04727
1763,2808,43.6,0.4,30859,29395.0,245.0,115.0,210.0,0.0,12.0,459.0,561.0,123.0,5886.0,3686.0,46931.0,"Caledonia County, Vermont",5,50,00550
1764,1458,37.3,0.5,30862,23877.0,4641.0,27.0,97.0,0.0,24.0,310.0,766.0,213.0,7817.0,5517.0,39869.0,"Pontotoc County, Mississippi",115,28,11528
1765,3213,40.7,0.5,30869,114.0,12.0,0.0,0.0,0.0,0.0,0.0,80.0,70.0,6407.0,,15875.0,"Utuado Municipio, Puerto Rico",141,72,14172
1766,2493,42.5,0.6,30900,25887.0,3111.0,97.0,85.0,10.0,36.0,503.0,679.0,151.0,6357.0,6399.0,38933.0,"Obion County, Tennessee",131,47,13147
1767,515,35.0,0.3,31070,12399.0,16122.0,65.0,388.0,0.0,22.0,434.0,974.0,149.0,6813.0,9749.0,33534.0,"Sumter County, Georgia",261,13,26113
1768,479,36.8,1.0,31094,28283.0,548.0,219.0,118.0,0.0,20.0,476.0,1086.0,259.0,5548.0,6426.0,40634.0,"Lumpkin County, Georgia",187,13,18713
1769,2267,46.6,0.3,31111,30332.0,142.0,69.0,141.0,0.0,54.0,150.0,289.0,102.0,5828.0,2688.0,47917.0,"Elk County, Pennsylvania",47,42,04742
1770,1566,37.4,0.7,31113,29251.0,263.0,266.0,30.0,0.0,0.0,595.0,248.0,101.0,6725.0,5228.0,42483.0,"Polk County, Missouri",167,29,16729
1771,1586,52.1,0.4,31197,29742.0,43.0,261.0,9.0,12.0,2.0,512.0,354.0,112.0,5160.0,4139.0,41944.0,"Stone County, Missouri",209,29,20929
1772,2877,48.2,0.4,31209,18749.0,11065.0,47.0,44.0,6.0,21.0,459.0,501.0,155.0,5467.0,5328.0,40040.0,"Mecklenburg County, Virginia",117,51,11751
1773,1071,44.8,0.2,31213,30260.0,178.0,41.0,94.0,0.0,0.0,221.0,303.0,63.0,5787.0,3201.0,45670.0,"Marshall County, Kentucky",157,21,15721
1774,1081,41.5,0.4,31216,28801.0,1645.0,75.0,121.0,47.0,4.0,348.0,172.0,104.0,5903.0,5914.0,40445.0,"Muhlenberg County, Kentucky",177,21,17721
