,CL_UNIT,Code,DataValue,geo_id,GeoName,NoteRef,TimePeriod,UNIT_MULT
5414,thousands of dollars,CA1-1,891021.0,48233,"Hutchinson, TX",,2016,3
5415,thousands of dollars,CA1-1,891021.0,48233,"Hutchinson, TX",,2016,3
5416,thousands of dollars,CA1-1,99550.0,48235,"Irion, TX",,2016,3
5417,thousands of dollars,CA1-1,99550.0,48235,"Irion, TX",,2016,3
5418,thousands of dollars,CA1-1,319902.0,48237,"Jack, TX",,2016,3
5419,thousands of dollars,CA1-1,319902.0,48237,"Jack, TX",,2016,3
5420,thousands of dollars,CA1-1,585002.0,48239,"Jackson, TX",,2016,3
5421,thousands of dollars,CA1-1,585002.0,48239,"Jackson, TX",,2016,3
5422,thousands of dollars,CA1-1,1330450.0,48241,"Jasper, TX",,2016,3
5423,thousands of dollars,CA1-1,1330450.0,48241,"Jasper, TX",,2016,3
5424,thousands of dollars,CA1-1,81148.0,48243,"Jeff Davis, TX",,2016,3
5425,thousands of dollars,CA1-1,81148.0,48243,"Jeff Davis, TX",,2016,3
5426,thousands of dollars,CA1-1,10648984.0,48245,"Jefferson, TX",,2016,3
5427,thousands of dollars,CA1-1,10648984.0,48245,"Jefferson, TX",,2016,3
5428,thousands of dollars,CA1-1,140573.0,48247,"Jim Hogg, TX",,2016,3
5429,thousands of dollars,CA1-1,140573.0,48247,"Jim Hogg, TX",,2016,3
5430,thousands of dollars,CA1-1,1640137.0,48249,"Jim Wells, TX",,2016,3
5431,thousands of dollars,CA1-1,1640137.0,48249,"Jim Wells, TX",,2016,3
5432,thousands of dollars,CA1-1,6244677.0,48251,"Johnson, TX",,2016,3
5433,thousands of dollars,CA1-1,6244677.0,48251,"Johnson, TX",,2016,3
5434,thousands of dollars,CA1-1,594319.0,48253,"Jones, TX",,2016,3
5435,thousands of dollars,CA1-1,594319.0,48253,"Jones, TX",,2016,3
5436,thousands of dollars,CA1-1,744263.0,48255,"Karnes, TX",,2016,3
5437,thousands of dollars,CA1-1,744263.0,48255,"Karnes, TX",,2016,3
5438,thousands of dollars,CA1-1,4575547.0,48257,"Kaufman, TX",,2016,3
5439,thousands of dollars,CA1-1,4575547.0,48257,"Kaufman, TX",,2016,3
5440,thousands of dollars,CA1-1,3275664.0,48259,"Kendall, TX",,2016,3
5441,thousands of dollars,CA1-1,3275664.0,48259,"Kendall, TX",,2016,3
5442,thousands of dollars,CA1-1,16705.0,48261,"Kenedy, TX",,2016,3
5443,thousands of dollars,CA1-1,16705.0,48261,"Kenedy, TX",,2016,3
5444,thousands of dollars,CA1-1,32038.0,48263,"Kent, TX",,2016,3
5445,thousands of dollars,CA1-1,32038.0,48263,"Kent, TX",,2016,3
5446,thousands of dollars,CA1-1,2327779.0,48265,"Kerr, TX",,2016,3
5447,thousands of dollars,CA1-1,2327779.0,48265,"Kerr, TX",,2016,3
5448,thousands of dollars,CA1-1,182230.0,48267,"Kimble, TX",,2016,3
5449,thousands of dollars,CA1-1,182230.0,48267,"Kimble, TX",,2016,3
5450,thousands of dollars,CA1-1,12074.0,48269,"King, TX",,2016,3
5451,thousands of dollars,CA1-1,12074.0,48269,"King, TX",,2016,3
5452,thousands of dollars,CA1-1,105365.0,48271,"Kinney, TX",,2016,3
5453,thousands of dollars,CA1-1,105365.0,48271,"Kinney, TX",,2016,3
5454,thousands of dollars,CA1-1,1111244.0,48273,"Kleberg, TX",,2016,3
5455,thousands of dollars,CA1-1,1111244.0,48273,"Kleberg, TX",,2016,3
5456,thousands of dollars,CA1-1,128582.0,48275,"Knox, TX",,2016,3
5457,thousands of dollars,CA1-1,128582.0,48275,"Knox, TX",,2016,3
5458,thousands of dollars,CA1-1,1917848.0,48277,"Lamar, TX",,2016,3
5459,thousands of dollars,CA1-1,1917848.0,48277,"Lamar, TX",,2016,3
5460,thousands of dollars,CA1-1,497592.0,48279,"Lamb, TX",,2016,3
5461,thousands of dollars,CA1-1,497592.0,48279,"Lamb, TX",,2016,3
5462,thousands of dollars,CA1-1,971724.0,48281,"Lampasas, TX",,2016,3
5463,thousands of dollars,CA1-1,971724.0,48281,"Lampasas, TX",,2016,3
5464,thousands of dollars,CA1-1,348068.0,48283,"La Salle, TX",,2016,3
5465,thousands of dollars,CA1-1,348068.0,48283,"La Salle, TX",,2016,3
5466,thousands of dollars,CA1-1,915716.0,48285,"Lavaca, TX",,2016,3
5467,thousands of dollars,CA1-1,915716.0,48285,"Lavaca, TX",,2016,3
5468,thousands of dollars,CA1-1,772186.0,48287,"Lee, TX",,2016,3
5469,thousands of dollars,CA1-1,772186.0,48287,"Lee, TX",,2016,3
5470,thousands of dollars,CA1-1,682602.0,48289,"Leon, TX",,2016,3
5471,thousands of dollars,CA1-1,682602.0,48289,"Leon, TX",,2016,3
5472,thousands of dollars,CA1-1,2829458.0,48291,"Liberty, TX",,2016,3
5473,thousands of dollars,CA1-1,2829458.0,48291,"Liberty, TX",,2016,3
5474,thousands of dollars,CA1-1,777602.0,48293,"Limestone, TX",,2016,3
5475,thousands of dollars,CA1-1,777602.0,48293,"Limestone, TX",,2016,3
5476,thousands of dollars,CA1-1,192180.0,48295,"Lipscomb, TX",,2016,3
5477,thousands of dollars,CA1-1,192180.0,48295,"Lipscomb, TX",,2016,3
5478,thousands of dollars,CA1-1,493079.0,48297,"Live Oak, TX",,2016,3
5479,thousands of dollars,CA1-1,493079.0,48297,"Live Oak, TX",,2016,3
5480,thousands of dollars,CA1-1,924125.0,48299,"Llano, TX",,2016,3
5481,thousands of dollars,CA1-1,924125.0,48299,"Llano, TX",,2016,3
5482,thousands of dollars,CA1-1,4432.0,48301,"Loving, TX",,2016,3
5483,thousands of dollars,CA1-1,4432.0,48301,"Loving, TX",,2016,3
5484,thousands of dollars,CA1-1,11748703.0,48303,"Lubbock, TX",,2016,3
5485,thousands of dollars,CA1-1,11748703.0,48303,"Lubbock, TX",,2016,3
5486,thousands of dollars,CA1-1,212589.0,48305,"Lynn, TX",,2016,3
5487,thousands of dollars,CA1-1,212589.0,48305,"Lynn, TX",,2016,3
5488,thousands of dollars,CA1-1,293135.0,48307,"McCulloch, TX",,2016,3
5489,thousands of dollars,CA1-1,293135.0,48307,"McCulloch, TX",,2016,3
5490,thousands of dollars,CA1-1,9452592.0,48309,"McLennan, TX",,2016,3
5491,thousands of dollars,CA1-1,9452592.0,48309,"McLennan, TX",,2016,3
5492,thousands of dollars,CA1-1,84043.0,48311,"McMullen, TX",,2016,3
5493,thousands of dollars,CA1-1,84043.0,48311,"McMullen, TX",,2016,3
5494,thousands of dollars,CA1-1,421210.0,48313,"Madison, TX",,2016,3
5495,thousands of dollars,CA1-1,421210.0,48313,"Madison, TX",,2016,3
5496,thousands of dollars,CA1-1,334956.0,48315,"Marion, TX",,2016,3
5497,thousands of dollars,CA1-1,334956.0,48315,"Marion, TX",,2016,3
5498,thousands of dollars,CA1-1,272485.0,48317,"Martin, TX",,2016,3
5499,thousands of dollars,CA1-1,272485.0,48317,"Martin, TX",,2016,3
5500,thousands of dollars,CA1-1,154707.0,48319,"Mason, TX",,2016,3
5501,thousands of dollars,CA1-1,154707.0,48319,"Mason, TX",,2016,3
5502,thousands of dollars,CA1-1,1453644.0,48321,"Matagorda, TX",,2016,3
5503,thousands of dollars,CA1-1,1453644.0,48321,"Matagorda, TX",,2016,3
5504,thousands of dollars,CA1-1,1570667.0,48323,"Maverick, TX",,2016,3
5505,thousands of dollars,CA1-1,1570667.0,48323,"Maverick, TX",,2016,3
5506,thousands of dollars,CA1-1,1832851.0,48325,"Medina, TX",,2016,3
5507,thousands of dollars,CA1-1,1832851.0,48325,"Medina, TX",,2016,3
5508,thousands of dollars,CA1-1,71984.0,48327,"Menard, TX",,2016,3
5509,thousands of dollars,CA1-1,71984.0,48327,"Menard, TX",,2016,3
5510,thousands of dollars,CA1-1,17148261.0,48329,"Midland, TX",,2016,3
5511,thousands of dollars,CA1-1,17148261.0,48329,"Midland, TX",,2016,3
5512,thousands of dollars,CA1-1,900345.0,48331,"Milam, TX",,2016,3
5513,thousands of dollars,CA1-1,900345.0,48331,"Milam, TX",,2016,3
5514,thousands of dollars,CA1-1,177006.0,48333,"Mills, TX",,2016,3
5515,thousands of dollars,CA1-1,177006.0,48333,"Mills, TX",,2016,3
5516,thousands of dollars,CA1-1,268678.0,48335,"Mitchell, TX",,2016,3
5517,thousands of dollars,CA1-1,268678.0,48335,"Mitchell, TX",,2016,3
5518,thousands of dollars,CA1-1,841005.0,48337,"Montague, TX",,2016,3
5519,thousands of dollars,CA1-1,841005.0,48337,"Montague, TX",,2016,3
5520,thousands of dollars,CA1-1,31553145.0,48339,"Montgomery, TX",,2016,3
5521,thousands of dollars,CA1-1,31553145.0,48339,"Montgomery, TX",,2016,3
5522,thousands of dollars,CA1-1,806639.0,48341,"Moore, TX",,2016,3
5523,thousands of dollars,CA1-1,806639.0,48341,"Moore, TX",,2016,3
5524,thousands of dollars,CA1-1,503457.0,48343,"Morris, TX",,2016,3
5525,thousands of dollars,CA1-1,503457.0,48343,"Morris, TX",,2016,3
5526,thousands of dollars,CA1-1,35447.0,48345,"Motley, TX",,2016,3
5527,thousands of dollars,CA1-1,35447.0,48345,"Motley, TX",,2016,3
5528,thousands of dollars,CA1-1,2225031.0,48347,"Nacogdoches, TX",,2016,3
5529,thousands of dollars,CA1-1,2225031.0,48347,"Nacogdoches, TX",,2016,3
5530,thousands of dollars,CA1-1,1719814.0,48349,"Navarro, TX",,2016,3
5531,thousands of dollars,CA1-1,1719814.0,48349,"Navarro, TX",,2016,3
5532,thousands of dollars,CA1-1,429090.0,48351,"Newton, TX",,2016,3
5533,thousands of dollars,CA1-1,429090.0,48351,"Newton, TX",,2016,3
5534,thousands of dollars,CA1-1,566344.0,48353,"Nolan, TX",,2016,3
5535,thousands of dollars,CA1-1,566344.0,48353,"Nolan, TX",,2016,3
5536,thousands of dollars,CA1-1,14743237.0,48355,"Nueces, TX",,2016,3
5537,thousands of dollars,CA1-1,14743237.0,48355,"Nueces, TX",,2016,3
5538,thousands of dollars,CA1-1,609869.0,48357,"Ochiltree, TX",,2016,3
5539,thousands of dollars,CA1-1,609869.0,48357,"Ochiltree, TX",,2016,3
5540,thousands of dollars,CA1-1,92832.0,48359,"Oldham, TX",,2016,3
5541,thousands of dollars,CA1-1,92832.0,48359,"Oldham, TX",,2016,3
5542,thousands of dollars,CA1-1,3526795.0,48361,"Orange, TX",,2016,3
5543,thousands of dollars,CA1-1,3526795.0,48361,"Orange, TX",,2016,3
5544,thousands of dollars,CA1-1,1048099.0,48363,"Palo Pinto, TX",,2016,3
5545,thousands of dollars,CA1-1,1048099.0,48363,"Palo Pinto, TX",,2016,3
5546,thousands of dollars,CA1-1,891054.0,48365,"Panola, TX",,2016,3
5547,thousands of dollars,CA1-1,891054.0,48365,"Panola, TX",,2016,3
5548,thousands of dollars,CA1-1,6302753.0,48367,"Parker, TX",,2016,3
5549,thousands of dollars,CA1-1,6302753.0,48367,"Parker, TX",,2016,3
5550,thousands of dollars,CA1-1,406452.0,48369,"Parmer, TX",,2016,3
5551,thousands of dollars,CA1-1,406452.0,48369,"Parmer, TX",,2016,3
5552,thousands of dollars,CA1-1,508657.0,48371,"Pecos, TX",,2016,3
5553,thousands of dollars,CA1-1,508657.0,48371,"Pecos, TX",,2016,3
5554,thousands of dollars,CA1-1,1736049.0,48373,"Polk, TX",,2016,3
5555,thousands of dollars,CA1-1,1736049.0,48373,"Polk, TX",,2016,3
5556,thousands of dollars,CA1-1,5058978.0,48375,"Potter, TX",,2016,3
5557,thousands of dollars,CA1-1,5058978.0,48375,"Potter, TX",,2016,3
5558,thousands of dollars,CA1-1,243252.0,48377,"Presidio, TX",,2016,3
5559,thousands of dollars,CA1-1,243252.0,48377,"Presidio, TX",,2016,3
5560,thousands of dollars,CA1-1,372216.0,48379,"Rains, TX",,2016,3
5561,thousands of dollars,CA1-1,372216.0,48379,"Rains, TX",,2016,3
5562,thousands of dollars,CA1-1,6001493.0,48381,"Randall, TX",,2016,3
5563,thousands of dollars,CA1-1,6001493.0,48381,"Randall, TX",,2016,3
5564,thousands of dollars,CA1-1,171919.0,48383,"Reagan, TX",,2016,3
5565,thousands of dollars,CA1-1,171919.0,48383,"Reagan, TX",,2016,3
5566,thousands of dollars,CA1-1,102025.0,48385,"Real, TX",,2016,3
5567,thousands of dollars,CA1-1,102025.0,48385,"Real, TX",,2016,3
5568,thousands of dollars,CA1-1,457204.0,48387,"Red River, TX",,2016,3
5569,thousands of dollars,CA1-1,457204.0,48387,"Red River, TX",,2016,3
5570,thousands of dollars,CA1-1,449215.0,48389,"Reeves, TX",,2016,3
5571,thousands of dollars,CA1-1,449215.0,48389,"Reeves, TX",,2016,3
5572,thousands of dollars,CA1-1,307584.0,48391,"Refugio, TX",,2016,3
5573,thousands of dollars,CA1-1,307584.0,48391,"Refugio, TX",,2016,3
5574,thousands of dollars,CA1-1,36964.0,48393,"Roberts, TX",,2016,3
5575,thousands of dollars,CA1-1,36964.0,48393,"Roberts, TX",,2016,3
5576,thousands of dollars,CA1-1,641646.0,48395,"Robertson, TX",,2016,3
5577,thousands of dollars,CA1-1,641646.0,48395,"Robertson, TX",,2016,3
5578,thousands of dollars,CA1-1,5112959.0,48397,"Rockwall, TX",,2016,3
5579,thousands of dollars,CA1-1,5112959.0,48397,"Rockwall, TX",,2016,3
5580,thousands of dollars,CA1-1,383404.0,48399,"Runnels, TX",,2016,3
5581,thousands of dollars,CA1-1,383404.0,48399,"Runnels, TX",,2016,3
5582,thousands of dollars,CA1-1,1873670.0,48401,"Rusk, TX",,2016,3
5583,thousands of dollars,CA1-1,1873670.0,48401,"Rusk, TX",,2016,3
5584,thousands of dollars,CA1-1,373761.0,48403,"Sabine, TX",,2016,3
5585,thousands of dollars,CA1-1,373761.0,48403,"Sabine, TX",,2016,3
5586,thousands of dollars,CA1-1,290436.0,48405,"San Augustine, TX",,2016,3
5587,thousands of dollars,CA1-1,290436.0,48405,"San Augustine, TX",,2016,3
5588,thousands of dollars,CA1-1,874694.0,48407,"San Jacinto, TX",,2016,3
5589,thousands of dollars,CA1-1,874694.0,48407,"San Jacinto, TX",,2016,3
5590,thousands of dollars,CA1-1,2764944.0,48409,"San Patricio, TX",,2016,3
5591,thousands of dollars,CA1-1,2764944.0,48409,"San Patricio, TX",,2016,3
5592,thousands of dollars,CA1-1,218574.0,48411,"San Saba, TX",,2016,3
5593,thousands of dollars,CA1-1,218574.0,48411,"San Saba, TX",,2016,3
5594,thousands of dollars,CA1-1,106848.0,48413,"Schleicher, TX",,2016,3
5595,thousands of dollars,CA1-1,106848.0,48413,"Schleicher, TX",,2016,3
5596,thousands of dollars,CA1-1,783769.0,48415,"Scurry, TX",,2016,3
5597,thousands of dollars,CA1-1,783769.0,48415,"Scurry, TX",,2016,3
5598,thousands of dollars,CA1-1,538283.0,48417,"Shackelford, TX",,2016,3
5599,thousands of dollars,CA1-1,538283.0,48417,"Shackelford, TX",,2016,3
5600,thousands of dollars,CA1-1,952924.0,48419,"Shelby, TX",,2016,3
5601,thousands of dollars,CA1-1,952924.0,48419,"Shelby, TX",,2016,3
5602,thousands of dollars,CA1-1,169719.0,48421,"Sherman, TX",,2016,3
5603,thousands of dollars,CA1-1,169719.0,48421,"Sherman, TX",,2016,3
5604,thousands of dollars,CA1-1,11232199.0,48423,"Smith, TX",,2016,3
5605,thousands of dollars,CA1-1,11232199.0,48423,"Smith, TX",,2016,3
5606,thousands of dollars,CA1-1,359772.0,48425,"Somervell, TX",,2016,3
5607,thousands of dollars,CA1-1,359772.0,48425,"Somervell, TX",,2016,3
5608,thousands of dollars,CA1-1,1547883.0,48427,"Starr, TX",,2016,3
5609,thousands of dollars,CA1-1,1547883.0,48427,"Starr, TX",,2016,3
5610,thousands of dollars,CA1-1,361038.0,48429,"Stephens, TX",,2016,3
5611,thousands of dollars,CA1-1,361038.0,48429,"Stephens, TX",,2016,3
5612,thousands of dollars,CA1-1,71176.0,48431,"Sterling, TX",,2016,3
5613,thousands of dollars,CA1-1,71176.0,48431,"Sterling, TX",,2016,3
5614,thousands of dollars,CA1-1,65280.0,48433,"Stonewall, TX",,2016,3
5615,thousands of dollars,CA1-1,65280.0,48433,"Stonewall, TX",,2016,3
5616,thousands of dollars,CA1-1,177631.0,48435,"Sutton, TX",,2016,3
5617,thousands of dollars,CA1-1,177631.0,48435,"Sutton, TX",,2016,3
5618,thousands of dollars,CA1-1,306649.0,48437,"Swisher, TX",,2016,3
5619,thousands of dollars,CA1-1,306649.0,48437,"Swisher, TX",,2016,3
5620,thousands of dollars,CA1-1,96909978.0,48439,"Tarrant, TX",,2016,3
5621,thousands of dollars,CA1-1,96909978.0,48439,"Tarrant, TX",,2016,3
5622,thousands of dollars,CA1-1,5841409.0,48441,"Taylor, TX",,2016,3
5623,thousands of dollars,CA1-1,5841409.0,48441,"Taylor, TX",,2016,3
5624,thousands of dollars,CA1-1,37338.0,48443,"Terrell, TX",,2016,3
5625,thousands of dollars,CA1-1,37338.0,48443,"Terrell, TX",,2016,3
5626,thousands of dollars,CA1-1,455868.0,48445,"Terry, TX",,2016,3
5627,thousands of dollars,CA1-1,455868.0,48445,"Terry, TX",,2016,3
5628,thousands of dollars,CA1-1,69551.0,48447,"Throckmorton, TX",,2016,3
5629,thousands of dollars,CA1-1,69551.0,48447,"Throckmorton, TX",,2016,3
5630,thousands of dollars,CA1-1,1061539.0,48449,"Titus, TX",,2016,3
5631,thousands of dollars,CA1-1,1061539.0,48449,"Titus, TX",,2016,3
5632,thousands of dollars,CA1-1,5058474.0,48451,"Tom Green, TX",,2016,3
5633,thousands of dollars,CA1-1,5058474.0,48451,"Tom Green, TX",,2016,3
5634,thousands of dollars,CA1-1,70400054.0,48453,"Travis, TX",,2016,3
5635,thousands of dollars,CA1-1,70400054.0,48453,"Travis, TX",,2016,3
5636,thousands of dollars,CA1-1,474976.0,48455,"Trinity, TX",,2016,3
5637,thousands of dollars,CA1-1,474976.0,48455,"Trinity, TX",,2016,3
5638,thousands of dollars,CA1-1,670288.0,48457,"Tyler, TX",,2016,3
5639,thousands of dollars,CA1-1,670288.0,48457,"Tyler, TX",,2016,3
5640,thousands of dollars,CA1-1,1413795.0,48459,"Upshur, TX",,2016,3
5641,thousands of dollars,CA1-1,1413795.0,48459,"Upshur, TX",,2016,3
5642,thousands of dollars,CA1-1,178055.0,48461,"Upton, TX",,2016,3
5643,thousands of dollars,CA1-1,178055.0,48461,"Upton, TX",,2016,3
5644,thousands of dollars,CA1-1,1035597.0,48463,"Uvalde, TX",,2016,3
5645,thousands of dollars,CA1-1,1035597.0,48463,"Uvalde, TX",,2016,3
5646,thousands of dollars,CA1-1,1699987.0,48465,"Val Verde, TX",,2016,3
5647,thousands of dollars,CA1-1,1699987.0,48465,"Val Verde, TX",,2016,3
5648,thousands of dollars,CA1-1,1894756.0,48467,"Van Zandt, TX",,2016,3
5649,thousands of dollars,CA1-1,1894756.0,48467,"Van Zandt, TX",,2016,3
5650,thousands of dollars,CA1-1,4109015.0,48469,"Victoria, TX",,2016,3
5651,thousands of dollars,CA1-1,4109015.0,48469,"Victoria, TX",,2016,3
5652,thousands of dollars,CA1-1,1838532.0,48471,"Walker, TX",,2016,3
5653,thousands of dollars,CA1-1,1838532.0,48471,"Walker, TX",,2016,3
5654,thousands of dollars,CA1-1,1734084.0,48473,"Waller, TX",,2016,3
5655,thousands of dollars,CA1-1,1734084.0,48473,"Waller, TX",,2016,3
5656,thousands of dollars,CA1-1,453637.0,48475,"Ward, TX",,2016,3
5657,thousands of dollars,CA1-1,453637.0,48475,"Ward, TX",,2016,3
5658,thousands of dollars,CA1-1,1664104.0,48477,"Washington, TX",,2016,3
5659,thousands of dollars,CA1-1,1664104.0,48477,"Washington, TX",,2016,3
5660,thousands of dollars,CA1-1,7980237.0,48479,"Webb, TX",,2016,3
5661,thousands of dollars,CA1-1,7980237.0,48479,"Webb, TX",,2016,3
5662,thousands of dollars,CA1-1,1663091.0,48481,"Wharton, TX",,2016,3
5663,thousands of dollars,CA1-1,1663091.0,48481,"Wharton, TX",,2016,3
5664,thousands of dollars,CA1-1,234204.0,48483,"Wheeler, TX",,2016,3
5665,thousands of dollars,CA1-1,234204.0,48483,"Wheeler, TX",,2016,3
5666,thousands of dollars,CA1-1,5551702.0,48485,"Wichita, TX",,2016,3
5667,thousands of dollars,CA1-1,5551702.0,48485,"Wichita, TX",,2016,3
5668,thousands of dollars,CA1-1,486877.0,48487,"Wilbarger, TX",,2016,3
5669,thousands of dollars,CA1-1,486877.0,48487,"Wilbarger, TX",,2016,3
5670,thousands of dollars,CA1-1,582654.0,48489,"Willacy, TX",,2016,3
5671,thousands of dollars,CA1-1,582654.0,48489,"Willacy, TX",,2016,3
5672,thousands of dollars,CA1-1,23622346.0,48491,"Williamson, TX",,2016,3
5673,thousands of dollars,CA1-1,23622346.0,48491,"Williamson, TX",,2016,3
5674,thousands of dollars,CA1-1,1996749.0,48493,"Wilson, TX",,2016,3
5675,thousands of dollars,CA1-1,1996749.0,48493,"Wilson, TX",,2016,3
5676,thousands of dollars,CA1-1,297354.0,48495,"Winkler, TX",,2016,3
5677,thousands of dollars,CA1-1,297354.0,48495,"Winkler, TX",,2016,3
5678,thousands of dollars,CA1-1,2631382.0,48497,"Wise, TX",,2016,3
5679,thousands of dollars,CA1-1,2631382.0,48497,"Wise, TX",,2016,3
5680,thousands of dollars,CA1-1,1558380.0,48499,"Wood, TX",,2016,3
5681,thousands of dollars,CA1-1,1558380.0,48499,"Wood, TX",,2016,3
5682,thousands of dollars,CA1-1,339977.0,48501,"Yoakum, TX",,2016,3
5683,thousands of dollars,CA1-1,339977.0,48501,"Yoakum, TX",,2016,3
5684,thousands of dollars,CA1-1,859707.0,48503,"Young, TX",,2016,3
5685,thousands of dollars,CA1-1,859707.0,48503,"Young, TX",,2016,3
5686,thousands of dollars,CA1-1,347620.0,48505,"Zapata, TX",,2016,3
5687,thousands of dollars,CA1-1,347620.0,48505,"Zapata, TX",,2016,3
5688,thousands of dollars,CA1-1,332928.0,48507,"Zavala, TX",,2016,3
5689,thousands of dollars,CA1-1,332928.0,48507,"Zavala, TX",,2016,3
5690,thousands of dollars,CA1-1,124871199.0,49000,Utah,,2016,3
5691,thousands of dollars,CA1-1,124871199.0,49000,Utah,,2016,3
5692,thousands of dollars,CA1-1,217493.0,49001,"Beaver, UT",,2016,3
5693,thousands of dollars,CA1-1,217493.0,49001,"Beaver, UT",,2016,3
5694,thousands of dollars,CA1-1,1767689.0,49003,"Box Elder, UT",,2016,3
5695,thousands of dollars,CA1-1,1767689.0,49003,"Box Elder, UT",,2016,3
5696,thousands of dollars,CA1-1,4160897.0,49005,"Cache, UT",,2016,3
5697,thousands of dollars,CA1-1,4160897.0,49005,"Cache, UT",,2016,3
5698,thousands of dollars,CA1-1,696596.0,49007,"Carbon, UT",,2016,3
5699,thousands of dollars,CA1-1,696596.0,49007,"Carbon, UT",,2016,3
5700,thousands of dollars,CA1-1,38193.0,49009,"Daggett, UT",,2016,3
5701,thousands of dollars,CA1-1,38193.0,49009,"Daggett, UT",,2016,3
5702,thousands of dollars,CA1-1,14149468.0,49011,"Davis, UT",,2016,3
5703,thousands of dollars,CA1-1,14149468.0,49011,"Davis, UT",,2016,3
5704,thousands of dollars,CA1-1,659538.0,49013,"Duchesne, UT",,2016,3
5705,thousands of dollars,CA1-1,659538.0,49013,"Duchesne, UT",,2016,3
5706,thousands of dollars,CA1-1,309705.0,49015,"Emery, UT",,2016,3
5707,thousands of dollars,CA1-1,309705.0,49015,"Emery, UT",,2016,3
5708,thousands of dollars,CA1-1,175423.0,49017,"Garfield, UT",,2016,3
5709,thousands of dollars,CA1-1,175423.0,49017,"Garfield, UT",,2016,3
5710,thousands of dollars,CA1-1,401911.0,49019,"Grand, UT",,2016,3
5711,thousands of dollars,CA1-1,401911.0,49019,"Grand, UT",,2016,3
5712,thousands of dollars,CA1-1,1351676.0,49021,"Iron, UT",,2016,3
5713,thousands of dollars,CA1-1,1351676.0,49021,"Iron, UT",,2016,3
5714,thousands of dollars,CA1-1,361450.0,49023,"Juab, UT",,2016,3
5715,thousands of dollars,CA1-1,361450.0,49023,"Juab, UT",,2016,3
5716,thousands of dollars,CA1-1,272338.0,49025,"Kane, UT",,2016,3
5717,thousands of dollars,CA1-1,272338.0,49025,"Kane, UT",,2016,3
5718,thousands of dollars,CA1-1,407219.0,49027,"Millard, UT",,2016,3
5719,thousands of dollars,CA1-1,407219.0,49027,"Millard, UT",,2016,3
5720,thousands of dollars,CA1-1,523298.0,49029,"Morgan, UT",,2016,3
5721,thousands of dollars,CA1-1,523298.0,49029,"Morgan, UT",,2016,3
5722,thousands of dollars,CA1-1,41201.0,49031,"Piute, UT",,2016,3
5723,thousands of dollars,CA1-1,41201.0,49031,"Piute, UT",,2016,3
5724,thousands of dollars,CA1-1,80119.0,49033,"Rich, UT",,2016,3
5725,thousands of dollars,CA1-1,80119.0,49033,"Rich, UT",,2016,3
5726,thousands of dollars,CA1-1,52436840.0,49035,"Salt Lake, UT",,2016,3
5727,thousands of dollars,CA1-1,52436840.0,49035,"Salt Lake, UT",,2016,3
5728,thousands of dollars,CA1-1,376075.0,49037,"San Juan, UT",,2016,3
5729,thousands of dollars,CA1-1,376075.0,49037,"San Juan, UT",,2016,3
5730,thousands of dollars,CA1-1,758707.0,49039,"Sanpete, UT",,2016,3
5731,thousands of dollars,CA1-1,758707.0,49039,"Sanpete, UT",,2016,3
5732,thousands of dollars,CA1-1,651715.0,49041,"Sevier, UT",,2016,3
5733,thousands of dollars,CA1-1,651715.0,49041,"Sevier, UT",,2016,3
5734,thousands of dollars,CA1-1,4380364.0,49043,"Summit, UT",,2016,3
5735,thousands of dollars,CA1-1,4380364.0,49043,"Summit, UT",,2016,3
5736,thousands of dollars,CA1-1,2155067.0,49045,"Tooele, UT",,2016,3
5737,thousands of dollars,CA1-1,2155067.0,49045,"Tooele, UT",,2016,3
5738,thousands of dollars,CA1-1,1063942.0,49047,"Uintah, UT",,2016,3
5739,thousands of dollars,CA1-1,1063942.0,49047,"Uintah, UT",,2016,3
5740,thousands of dollars,CA1-1,21450346.0,49049,"Utah, UT",,2016,3
5741,thousands of dollars,CA1-1,21450346.0,49049,"Utah, UT",,2016,3
5742,thousands of dollars,CA1-1,1292274.0,49051,"Wasatch, UT",,2016,3
5743,thousands of dollars,CA1-1,1292274.0,49051,"Wasatch, UT",,2016,3
5744,thousands of dollars,CA1-1,5275962.0,49053,"Washington, UT",,2016,3
5745,thousands of dollars,CA1-1,5275962.0,49053,"Washington, UT",,2016,3
5746,thousands of dollars,CA1-1,84845.0,49055,"Wayne, UT",,2016,3
5747,thousands of dollars,CA1-1,84845.0,49055,"Wayne, UT",,2016,3
5748,thousands of dollars,CA1-1,9330848.0,49057,"Weber, UT",,2016,3
5749,thousands of dollars,CA1-1,9330848.0,49057,"Weber, UT",,2016,3
5750,thousands of dollars,CA1-1,31219885.0,50000,Vermont,,2016,3
5751,thousands of dollars,CA1-1,31219885.0,50000,Vermont,,2016,3
5752,thousands of dollars,CA1-1,1703524.0,50001,"Addison, VT",,2016,3
5753,thousands of dollars,CA1-1,1703524.0,50001,"Addison, VT",,2016,3
5754,thousands of dollars,CA1-1,1783403.0,50003,"Bennington, VT",,2016,3
5755,thousands of dollars,CA1-1,1783403.0,50003,"Bennington, VT",,2016,3
5756,thousands of dollars,CA1-1,1191544.0,50005,"Caledonia, VT",,2016,3
5757,thousands of dollars,CA1-1,1191544.0,50005,"Caledonia, VT",,2016,3
5758,thousands of dollars,CA1-1,9126597.0,50007,"Chittenden, VT",,2016,3
5759,thousands of dollars,CA1-1,9126597.0,50007,"Chittenden, VT",,2016,3
